# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sun Apr 28 17:36:29 BST 2013
# Number of Test Runs: 10000

33,59,86,38,17
25,60,89,41,20
33,58,90,33,21
37,58,76,37,7
28,59,92,37,23
32,61,88,42,19
30,58,91,46,22
36,61,80,42,11
22,54,87,31,18
31,59,83,38,14
41,60,100,39,31
30,60,91,42,22
30,59,86,41,17
37,56,83,40,14
35,58,83,37,14
42,61,80,46,11
38,57,87,37,18
34,56,78,33,9
32,57,88,35,19
41,63,86,40,17
25,59,86,38,17
35,59,84,45,15
29,58,82,40,13
40,58,89,39,20
38,59,87,42,18
40,57,88,38,19
31,60,88,37,19
33,58,84,40,15
31,57,87,39,18
31,57,79,45,10
39,59,87,44,18
31,59,93,35,24
35,57,80,44,11
40,58,74,44,5
35,58,90,40,21
36,63,89,48,20
31,56,84,36,15
32,57,93,39,24
32,60,89,42,20
36,60,85,38,16
32,60,92,37,23
38,58,81,40,12
30,61,89,43,20
36,58,84,42,15
25,56,83,38,14
35,60,82,37,13
38,61,89,42,20
40,60,84,45,15
38,58,84,44,15
36,59,85,45,16
35,61,79,49,10
40,59,82,50,13
43,62,85,44,16
29,60,87,46,18
30,60,79,51,10
31,58,85,40,16
34,58,88,40,19
41,58,78,41,9
41,57,82,43,13
31,54,76,37,7
35,61,89,46,20
31,59,89,41,20
36,61,78,47,9
28,55,77,37,8
39,62,89,43,20
30,58,85,41,16
38,60,91,43,22
27,61,88,50,19
41,60,84,43,15
42,58,73,44,4
24,58,88,42,19
33,58,79,41,10
29,58,86,38,17
32,59,86,44,17
27,57,83,38,14
22,56,86,30,17
25,58,92,37,23
38,61,88,49,19
34,57,78,36,9
25,59,88,39,19
36,57,86,37,17
35,62,91,46,22
30,58,87,42,18
27,57,79,42,10
39,56,77,39,8
34,59,83,39,14
33,59,79,45,10
39,57,87,37,18
35,59,100,40,31
27,57,83,32,14
32,57,76,41,7
32,56,73,39,4
42,58,83,45,14
39,63,94,46,25
31,58,96,32,27
32,60,86,46,17
37,60,84,44,15
35,59,90,40,21
42,65,93,48,24
29,57,83,34,14
34,59,81,42,12
31,58,86,40,17
34,58,83,39,14
37,59,77,47,8
27,58,89,37,20
28,57,89,37,20
39,57,84,38,15
31,56,80,37,11
35,58,84,38,15
38,62,87,50,18
26,58,84,42,15
34,60,102,40,33
34,62,81,50,12
34,59,96,38,27
42,57,76,39,7
24,59,91,41,22
36,57,77,44,8
33,61,90,44,21
33,56,83,32,14
41,55,70,40,1
35,57,87,40,18
38,56,78,44,9
35,57,83,38,14
33,54,69,40,0
31,58,81,41,12
37,60,87,39,18
34,57,80,43,11
27,57,92,32,23
29,62,95,45,26
36,61,87,40,18
26,59,86,44,17
35,58,90,41,21
34,61,91,44,22
44,57,74,49,5
41,65,95,50,26
33,59,81,40,12
43,59,76,43,7
35,58,87,40,18
43,58,86,39,17
35,61,79,45,10
29,58,83,35,14
29,60,93,37,24
29,59,95,39,26
31,59,84,43,15
30,57,81,34,12
43,58,78,47,9
29,57,79,43,10
45,59,85,46,16
27,58,92,31,23
36,62,82,50,13
34,57,81,40,12
37,61,87,37,18
34,62,90,40,21
26,59,83,38,14
29,59,86,40,17
32,58,77,39,8
41,57,85,34,16
36,59,83,39,14
38,59,77,43,8
44,61,84,41,15
37,58,81,44,12
31,59,83,36,14
42,59,85,47,16
28,59,90,37,21
26,57,83,39,14
33,58,80,43,11
42,60,86,36,17
40,63,85,48,16
33,59,80,42,11
41,58,78,36,9
35,58,89,37,20
36,57,83,33,14
42,63,82,57,13
34,58,90,43,21
30,58,83,39,14
37,57,82,43,13
36,57,83,47,14
34,56,82,37,13
36,57,83,43,14
32,55,75,36,6
34,62,87,43,18
38,60,95,41,26
28,60,84,39,15
29,57,77,38,8
39,59,86,46,17
32,60,92,38,23
36,59,84,42,15
30,55,77,36,8
33,60,90,40,21
37,61,99,44,30
41,58,87,42,18
33,59,88,43,19
35,57,79,39,10
37,62,89,46,20
27,56,75,38,6
32,57,86,35,17
27,59,87,47,18
25,56,82,37,13
36,61,88,37,19
35,58,84,37,15
32,59,83,45,14
41,63,91,49,22
29,60,85,42,16
26,57,85,37,16
33,59,85,41,16
27,58,79,40,10
30,59,85,39,16
29,57,89,37,20
37,60,80,48,11
31,59,85,43,16
23,58,80,42,11
40,61,87,39,18
34,59,81,42,12
27,59,87,41,18
33,58,88,40,19
34,61,91,37,22
34,60,80,45,11
35,60,88,52,19
39,63,86,46,17
37,59,89,42,20
29,57,88,38,19
39,61,87,43,18
26,59,86,38,17
33,56,79,36,10
27,61,92,45,23
33,58,82,39,13
39,57,83,36,14
31,61,92,44,23
29,58,82,40,13
29,60,84,44,15
37,59,83,40,14
42,59,83,42,14
33,62,92,46,23
37,58,84,37,15
31,60,85,42,16
38,59,86,38,17
38,63,93,44,24
29,57,87,41,18
42,60,87,34,18
26,57,85,45,16
31,57,83,41,14
31,59,85,40,16
36,59,87,42,18
40,57,75,41,6
40,57,87,39,18
27,58,87,38,18
30,56,76,42,7
34,62,92,45,23
43,58,77,45,8
32,57,86,37,17
42,60,88,38,19
33,56,85,36,16
33,57,87,40,18
29,62,105,42,36
27,57,85,34,16
28,56,83,37,14
32,59,79,48,10
34,58,86,42,17
39,61,94,45,25
33,58,86,40,17
40,58,83,48,14
35,63,95,51,26
38,58,80,47,11
27,59,87,37,18
28,54,80,31,11
39,63,91,49,22
39,59,83,38,14
39,59,88,40,19
31,59,85,38,16
43,62,96,40,27
33,58,82,38,13
35,59,80,39,11
37,61,81,44,12
32,58,78,41,9
37,60,82,45,13
41,59,94,38,25
33,60,94,40,25
27,59,86,44,17
23,57,89,34,20
37,57,87,42,18
31,56,85,37,16
42,59,80,46,11
34,57,80,39,11
36,57,94,33,25
32,59,86,44,17
30,61,87,46,18
37,60,96,45,27
41,63,89,47,20
27,59,87,41,18
34,57,78,44,9
35,56,88,34,19
32,60,88,36,19
35,61,85,47,16
41,61,79,42,10
40,58,85,38,16
41,57,85,41,16
32,59,98,40,29
31,59,87,42,18
41,61,86,49,17
39,62,80,49,11
37,60,88,46,19
39,58,82,36,13
34,60,80,45,11
29,55,76,42,7
29,61,90,47,21
39,57,82,42,13
30,56,83,37,14
34,53,72,34,3
41,60,81,41,12
41,56,76,40,7
34,59,92,34,23
36,60,93,37,24
28,57,78,44,9
37,59,90,42,21
41,64,90,45,21
35,57,81,44,12
38,61,97,41,28
37,58,83,44,14
33,58,88,41,19
40,57,82,38,13
35,59,84,40,15
35,61,84,45,15
29,58,83,36,14
31,56,80,36,11
37,63,88,49,19
39,58,82,45,13
38,56,73,37,4
34,61,87,42,18
32,56,76,33,7
38,59,85,45,16
38,56,82,34,13
35,57,88,34,19
40,60,89,42,20
35,62,89,45,20
44,58,76,42,7
31,59,92,43,23
33,60,84,44,15
35,63,91,51,22
43,61,83,46,14
35,62,81,46,12
39,63,90,43,21
35,63,82,54,13
36,61,89,43,20
32,58,76,40,7
29,56,81,37,12
41,58,83,35,14
26,58,96,36,27
35,62,83,47,14
36,60,83,48,14
33,61,87,45,18
44,58,83,33,14
40,59,96,41,27
33,59,88,41,19
39,59,96,44,27
28,60,80,45,11
37,57,78,36,9
31,57,76,41,7
40,58,87,40,18
35,60,81,41,12
35,60,84,42,15
33,59,86,38,17
34,57,86,33,17
37,62,96,43,27
33,57,88,37,19
33,58,87,41,18
36,56,79,41,10
37,62,88,45,19
26,57,83,37,14
27,59,86,41,17
32,57,96,36,27
40,58,89,38,20
39,60,85,38,16
34,57,82,34,13
30,60,89,46,20
30,56,84,36,15
35,56,77,36,8
28,61,89,47,20
43,57,74,46,5
32,58,86,33,17
37,60,87,43,18
39,61,86,45,17
32,62,90,43,21
42,56,75,40,6
33,57,82,41,13
27,56,86,35,17
38,59,91,44,22
36,56,74,35,5
38,60,84,44,15
36,59,86,37,17
42,58,86,42,17
32,56,81,36,12
33,59,92,45,23
35,61,89,45,20
42,59,82,37,13
30,56,84,39,15
43,61,82,44,13
42,63,81,49,12
28,58,88,35,19
36,61,87,39,18
40,59,82,44,13
26,55,76,41,7
32,60,83,41,14
29,61,90,44,21
25,58,91,37,22
33,59,88,45,19
36,58,81,43,12
36,59,87,42,18
31,59,86,41,17
42,59,75,46,6
40,57,82,35,13
30,60,86,39,17
41,60,88,45,19
34,60,90,45,21
23,53,81,34,12
40,59,88,38,19
34,58,85,35,16
40,59,81,49,12
40,57,87,40,18
38,61,93,37,24
42,60,89,42,20
37,62,90,45,21
36,57,76,41,7
30,59,85,37,16
36,60,76,48,7
38,59,79,38,10
29,56,87,35,18
39,58,85,43,16
35,58,83,37,14
31,58,87,39,18
41,59,79,49,10
32,62,88,43,19
44,60,93,42,24
28,60,92,42,23
20,57,81,44,12
39,59,89,44,20
35,60,84,38,15
39,63,91,47,22
25,60,89,44,20
29,59,85,43,16
33,60,93,39,24
39,61,84,41,15
39,64,93,46,24
38,59,82,43,13
36,57,82,38,13
38,58,84,47,15
43,61,81,46,12
31,59,84,38,15
33,58,97,38,28
31,57,83,32,14
32,58,86,43,17
32,56,94,34,25
40,57,81,42,12
35,63,88,42,19
37,60,78,45,9
34,60,81,43,12
30,58,88,41,19
39,59,86,40,17
41,58,82,41,13
37,59,87,37,18
30,57,83,35,14
43,58,80,45,11
42,58,82,43,13
34,59,81,41,12
26,60,92,40,23
38,62,92,44,23
28,59,93,46,24
34,60,89,41,20
41,59,83,43,14
38,59,81,38,12
42,57,78,39,9
41,58,88,40,19
38,58,94,37,25
32,56,91,36,22
29,58,83,32,14
36,59,88,44,19
29,58,80,36,11
27,58,81,36,12
28,61,94,42,25
38,59,83,39,14
39,60,99,36,30
37,57,82,42,13
39,61,91,35,22
34,59,86,50,17
38,58,81,41,12
25,57,83,40,14
40,60,83,47,14
33,60,94,43,25
26,59,85,42,16
32,58,84,48,15
38,60,78,44,9
31,59,85,40,16
41,62,87,46,18
35,60,86,41,17
38,59,89,46,20
31,61,89,41,20
29,58,86,35,17
35,61,92,41,23
43,58,74,44,5
37,57,84,40,15
30,60,88,47,19
28,60,81,39,12
33,59,86,40,17
37,64,95,48,26
38,58,79,44,10
41,59,88,42,19
37,58,84,38,15
29,59,84,39,15
38,63,92,43,23
27,56,86,38,17
28,60,91,44,22
41,59,86,39,17
40,63,90,47,21
37,59,83,41,14
34,58,78,46,9
33,59,88,44,19
30,58,94,37,25
42,59,76,41,7
37,58,82,44,13
36,61,93,36,24
35,58,83,37,14
38,61,84,42,15
39,58,82,38,13
29,56,82,41,13
33,55,77,34,8
37,62,87,45,18
29,58,85,37,16
32,59,83,44,14
36,62,86,46,17
30,59,84,39,15
39,57,76,47,7
41,61,78,53,9
30,60,86,41,17
33,60,88,44,19
30,58,86,47,17
41,59,83,47,14
43,60,84,40,15
37,59,93,44,24
30,59,92,38,23
29,58,82,47,13
38,57,82,38,13
34,58,87,44,18
35,61,91,39,22
37,58,86,41,17
33,55,78,40,9
40,60,78,50,9
40,59,86,39,17
38,60,96,40,27
36,60,82,44,13
40,61,88,41,19
37,60,84,43,15
35,57,83,37,14
37,57,78,41,9
37,58,91,42,22
34,55,80,38,11
29,58,80,39,11
31,59,88,40,19
32,57,83,40,14
30,58,87,39,18
29,57,79,42,10
38,58,84,42,15
25,58,80,43,11
32,57,90,39,21
37,59,76,41,7
33,58,79,46,10
30,57,87,36,18
37,58,85,42,16
22,54,83,30,14
34,61,86,46,17
31,59,84,38,15
35,58,83,39,14
26,54,74,34,5
31,59,88,38,19
37,58,94,34,25
38,59,81,43,12
37,62,84,39,15
27,56,83,34,14
37,58,96,35,27
37,57,84,34,15
29,57,84,34,15
37,62,80,52,11
38,60,85,46,16
33,57,88,37,19
40,60,88,42,19
40,62,79,51,10
29,57,86,40,17
41,57,77,37,8
39,58,85,38,16
35,59,80,43,11
35,61,87,44,18
41,56,76,41,7
41,59,95,36,26
30,59,87,39,18
34,61,85,50,16
36,59,98,37,29
30,60,95,46,26
29,61,86,46,17
30,59,86,46,17
24,56,80,38,11
37,57,77,41,8
27,55,83,37,14
32,59,85,40,16
29,57,87,39,18
37,63,93,51,24
40,60,83,44,14
41,60,74,44,5
21,53,77,32,8
38,59,81,39,12
32,57,80,39,11
33,62,92,43,23
38,61,79,45,10
41,58,87,40,18
42,63,81,47,12
39,60,88,46,19
36,60,85,45,16
38,57,84,38,15
34,58,84,38,15
39,60,84,40,15
39,60,83,44,14
33,58,83,38,14
33,61,80,53,11
20,56,79,40,10
38,62,82,42,13
41,64,87,43,18
34,61,86,46,17
27,58,81,40,12
27,56,86,35,17
37,60,91,36,22
34,59,88,40,19
38,59,86,39,17
35,57,92,42,23
25,59,86,41,17
37,59,83,38,14
37,61,92,40,23
31,58,88,41,19
24,56,82,39,13
29,55,75,39,6
36,62,100,41,31
36,60,92,40,23
36,57,93,35,24
36,63,94,50,25
34,60,82,45,13
42,60,85,42,16
34,61,91,38,22
26,59,93,41,24
27,59,92,38,23
36,59,80,43,11
35,57,81,38,12
41,58,74,46,5
27,61,90,51,21
25,58,86,37,17
30,57,81,41,12
39,63,82,46,13
36,57,82,39,13
40,58,89,43,20
31,59,87,40,18
36,57,81,43,12
33,60,95,41,26
29,59,86,45,17
26,56,81,37,12
38,60,98,36,29
26,56,79,34,10
36,59,82,43,13
25,57,76,41,7
34,59,94,33,25
35,61,92,38,23
31,59,85,35,16
25,58,85,38,16
23,57,80,33,11
37,63,81,53,12
37,60,88,40,19
36,61,99,36,30
32,58,99,39,30
26,59,82,42,13
35,56,78,38,9
34,58,77,48,8
37,63,87,42,18
35,58,82,41,13
41,58,74,40,5
35,58,84,40,15
42,58,80,41,11
32,58,77,44,8
36,63,94,39,25
34,61,92,47,23
41,59,87,45,18
36,59,85,43,16
27,58,88,41,19
29,60,89,39,20
34,58,94,36,25
26,61,89,48,20
30,57,75,47,6
39,60,84,44,15
29,58,82,35,13
35,60,86,45,17
23,57,80,42,11
24,59,94,40,25
42,60,83,39,14
36,58,80,41,11
30,55,84,34,15
39,57,79,37,10
30,56,78,40,9
30,59,85,38,16
38,60,91,37,22
33,60,89,38,20
30,58,89,40,20
41,61,101,42,32
39,56,76,37,7
37,61,88,45,19
30,54,77,33,8
24,56,84,42,15
29,57,85,35,16
38,61,84,39,15
37,60,79,49,10
41,56,75,36,6
26,59,78,43,9
29,59,97,36,28
37,59,93,43,24
38,57,81,38,12
39,61,86,41,17
36,60,91,45,22
44,59,78,40,9
36,58,86,42,17
40,59,88,39,19
29,60,84,43,15
21,55,84,35,15
31,60,87,46,18
28,59,86,40,17
34,57,94,35,25
40,58,85,37,16
38,60,81,44,12
35,58,73,42,4
33,58,91,42,22
32,58,89,38,20
33,60,80,39,11
26,59,81,42,12
36,58,83,46,14
35,57,83,40,14
35,60,76,54,7
39,57,77,39,8
34,60,84,42,15
30,58,85,47,16
41,59,86,41,17
27,57,88,36,19
39,57,81,41,12
39,62,91,43,22
21,55,87,32,18
41,60,94,44,25
33,60,86,41,17
29,57,83,35,14
27,59,91,41,22
30,57,83,37,14
29,59,84,40,15
45,59,94,36,25
27,59,92,38,23
30,59,89,40,20
35,59,90,41,21
34,61,91,47,22
29,60,87,44,18
32,60,90,45,21
39,58,87,39,18
39,58,94,40,25
37,57,84,37,15
26,59,92,41,23
30,58,89,31,20
32,60,89,42,20
28,60,87,43,18
29,58,83,42,14
33,61,96,42,27
37,56,77,37,8
30,59,86,38,17
41,59,84,40,15
25,57,91,40,22
37,57,83,40,14
39,56,73,41,4
38,63,82,54,13
42,58,77,43,8
39,62,87,54,18
28,58,86,41,17
32,59,85,38,16
35,64,95,47,26
44,59,81,41,12
33,59,93,39,24
38,62,89,43,20
30,59,87,42,18
27,54,85,32,16
34,58,83,36,14
34,56,78,40,9
32,63,93,52,24
36,57,82,44,13
39,60,85,44,16
39,59,89,38,20
34,61,89,48,20
37,61,90,42,21
42,60,88,42,19
36,57,74,42,5
40,59,86,43,17
22,57,80,41,11
36,57,85,35,16
39,60,96,39,27
22,54,80,32,11
45,60,83,45,14
34,58,92,33,23
24,58,80,39,11
35,58,94,38,25
46,62,82,50,13
36,58,76,42,7
41,64,92,42,23
37,61,87,40,18
46,63,77,47,8
27,61,98,38,29
32,56,85,39,16
41,60,79,46,10
33,55,77,34,8
37,57,83,43,14
40,63,87,44,18
37,64,92,43,23
31,57,81,37,12
33,60,85,40,16
33,61,104,42,35
35,59,96,38,27
34,57,83,37,14
22,59,86,47,17
33,58,80,43,11
39,62,90,47,21
34,59,91,37,22
35,60,81,46,12
38,58,95,39,26
39,61,85,42,16
36,60,90,44,21
38,58,90,41,21
35,60,94,40,25
33,57,96,30,27
31,60,88,46,19
34,59,77,42,8
25,58,91,34,22
39,58,74,41,5
37,56,77,38,8
32,55,73,34,4
39,63,82,45,13
35,60,80,50,11
34,61,81,43,12
37,59,80,49,11
27,60,82,35,13
33,58,80,41,11
33,57,83,34,14
28,61,98,47,29
28,57,80,38,11
31,60,88,44,19
38,59,93,41,24
33,58,85,39,16
30,59,78,43,9
29,59,84,36,15
33,59,87,50,18
34,59,82,38,13
31,58,90,39,21
39,58,83,37,14
24,55,87,29,18
34,59,89,36,20
34,59,86,36,17
34,59,87,40,18
41,57,86,38,17
35,63,100,42,31
40,62,82,43,13
28,59,79,47,10
38,58,82,42,13
35,57,75,38,6
35,57,83,38,14
36,58,85,42,16
30,57,89,39,20
42,62,86,48,17
36,55,77,37,8
31,58,89,42,20
32,58,87,35,18
38,58,81,42,12
32,61,90,46,21
29,62,93,51,24
37,61,89,45,20
42,59,88,46,19
38,60,82,40,13
28,56,83,36,14
38,62,81,50,12
41,59,88,49,19
37,58,75,38,6
40,59,86,44,17
29,59,84,44,15
34,62,89,44,20
31,57,84,38,15
26,56,86,37,17
39,58,81,43,12
32,63,94,47,25
33,61,82,44,13
36,55,77,39,8
40,64,90,49,21
30,57,88,29,19
28,57,87,37,18
36,58,94,40,25
43,59,80,44,11
40,60,89,48,20
38,58,88,37,19
33,60,94,37,25
27,58,91,36,22
40,58,85,35,16
37,60,80,44,11
34,58,98,35,29
26,56,83,35,14
34,57,96,35,27
30,59,84,41,15
25,60,90,46,21
35,55,74,34,5
36,61,86,44,17
35,61,82,48,13
43,61,80,48,11
42,58,82,42,13
30,60,88,44,19
24,56,80,42,11
25,55,78,30,9
33,60,78,48,9
25,58,95,40,26
41,59,100,36,31
28,60,88,42,19
29,59,89,41,20
34,57,81,36,12
30,58,88,36,19
35,57,93,40,24
30,60,92,42,23
37,61,87,38,18
27,57,80,38,11
31,59,90,39,21
33,56,82,34,13
32,60,83,44,14
34,57,93,45,24
36,56,80,40,11
34,59,86,46,17
38,62,88,45,19
37,61,88,38,19
30,56,81,39,12
35,61,92,46,23
32,57,78,39,9
32,61,89,43,20
34,65,94,47,25
34,57,94,36,25
29,61,90,38,21
37,60,98,38,29
36,62,86,45,17
38,65,95,46,26
32,58,81,41,12
34,60,87,48,18
37,60,86,37,17
35,55,78,37,9
35,58,80,38,11
31,58,83,39,14
33,58,78,41,9
28,61,94,41,25
32,58,85,40,16
43,57,86,39,17
32,61,81,44,12
42,59,82,40,13
42,64,88,49,19
44,63,91,42,22
29,60,89,39,20
32,58,85,42,16
39,62,80,51,11
31,57,77,37,8
31,60,90,44,21
37,58,87,40,18
37,60,99,39,30
39,58,92,43,23
35,61,85,44,16
42,57,79,43,10
38,57,83,42,14
34,56,83,39,14
36,61,91,40,22
30,57,84,40,15
33,62,93,46,24
27,59,81,43,12
39,59,85,45,16
30,58,94,43,25
36,56,78,35,9
41,57,89,35,20
43,61,87,36,18
43,61,87,47,18
26,59,89,42,20
34,59,87,41,18
30,59,90,37,21
41,59,88,39,19
41,58,84,39,15
43,58,84,44,15
32,58,80,40,11
26,60,102,41,33
30,58,89,41,20
35,62,92,42,23
30,59,89,48,20
30,59,91,38,22
39,63,82,54,13
29,62,93,42,24
42,64,94,49,25
26,56,83,31,14
36,58,81,40,12
36,60,81,47,12
37,60,84,43,15
35,61,80,50,11
28,57,80,39,11
40,59,88,38,19
36,60,81,46,12
36,62,92,44,23
34,62,108,39,39
37,61,91,39,22
37,56,78,39,9
31,62,90,47,21
36,57,85,36,16
37,60,82,41,13
36,59,84,45,15
36,60,93,42,24
28,57,84,39,15
34,59,82,47,13
37,60,85,43,16
32,59,80,45,11
41,60,94,44,25
29,60,85,37,16
27,55,74,37,5
43,61,87,46,18
37,60,105,36,36
44,60,76,49,7
33,58,85,38,16
31,57,84,41,15
36,59,84,37,15
35,59,84,39,15
35,62,92,42,23
37,61,80,48,11
29,59,79,45,10
36,59,80,39,11
30,60,91,40,22
36,58,85,41,16
37,62,88,39,19
41,61,85,38,16
43,62,85,43,16
38,58,86,39,17
35,62,105,46,36
31,61,86,52,17
40,62,87,42,18
31,58,86,42,17
39,60,92,40,23
39,57,87,38,18
28,56,83,34,14
31,58,87,44,18
30,56,79,39,10
39,60,86,47,17
39,61,84,48,15
36,58,82,38,13
32,58,84,41,15
28,60,92,40,23
39,60,86,39,17
36,58,75,46,6
31,57,83,37,14
37,56,85,36,16
34,57,87,36,18
44,57,78,45,9
40,62,86,45,17
30,58,86,36,17
43,60,85,43,16
41,59,86,44,17
38,61,85,47,16
20,57,79,42,10
32,58,85,40,16
40,58,80,38,11
34,60,88,43,19
35,59,83,36,14
37,60,88,43,19
35,63,107,47,38
25,56,86,41,17
38,57,78,44,9
35,59,84,41,15
40,59,87,44,18
39,61,87,46,18
42,61,79,48,10
40,58,84,45,15
33,57,83,37,14
39,61,78,43,9
20,54,76,31,7
26,57,83,37,14
35,59,92,39,23
31,56,88,36,19
39,60,84,44,15
32,56,78,42,9
30,56,80,37,11
29,60,87,41,18
32,60,85,44,16
39,61,91,44,22
43,60,86,43,17
33,58,81,40,12
32,56,83,37,14
33,58,90,38,21
41,59,86,41,17
24,57,76,45,7
35,61,91,42,22
39,60,79,43,10
28,57,83,38,14
42,60,80,42,11
34,60,86,41,17
33,59,85,40,16
25,61,90,44,21
31,59,86,41,17
44,60,75,46,6
32,57,85,41,16
44,59,79,43,10
39,59,82,40,13
38,57,80,36,11
37,61,95,40,26
40,63,99,43,30
35,62,93,47,24
32,59,84,39,15
31,59,83,39,14
39,62,87,43,18
33,61,89,40,20
37,60,80,42,11
31,59,83,40,14
41,62,84,45,15
24,58,80,38,11
24,58,81,46,12
35,59,78,43,9
49,60,79,44,10
30,57,83,40,14
32,58,89,39,20
33,62,89,46,20
39,58,85,41,16
35,59,87,38,18
41,59,87,38,18
36,61,81,42,12
24,58,83,41,14
32,60,80,46,11
42,61,83,40,14
34,58,94,41,25
29,59,89,42,20
37,56,83,38,14
42,59,82,43,13
40,58,88,40,19
39,59,88,36,19
38,58,92,39,23
35,60,86,43,17
37,60,86,43,17
30,57,80,40,11
31,59,87,35,18
35,54,70,30,1
33,59,87,41,18
32,57,94,44,25
26,59,81,46,12
43,61,81,46,12
34,61,91,43,22
24,59,84,43,15
31,60,92,42,23
29,59,86,41,17
29,64,107,48,38
34,61,87,44,18
38,58,79,44,10
33,56,82,37,13
23,56,77,42,8
23,57,88,36,19
36,57,83,39,14
37,57,80,42,11
37,61,88,45,19
40,63,88,47,19
32,59,91,37,22
38,59,75,42,6
29,58,87,37,18
40,58,84,40,15
28,59,86,42,17
33,61,82,46,13
39,60,89,45,20
35,62,93,44,24
29,61,92,45,23
41,63,89,43,20
33,58,79,48,10
30,56,88,34,19
41,60,86,43,17
28,59,86,33,17
32,60,80,49,11
28,60,90,43,21
34,62,92,48,23
34,56,85,36,16
33,58,83,32,14
27,58,89,43,20
43,60,82,39,13
25,55,88,35,19
39,59,78,45,9
41,58,79,40,10
37,60,89,43,20
35,61,86,49,17
43,61,89,41,20
37,61,92,42,23
36,59,83,38,14
34,62,89,50,20
32,56,85,36,16
37,59,83,41,14
33,58,88,37,19
37,59,88,41,19
30,59,88,41,19
28,56,83,40,14
39,57,79,41,10
25,56,87,34,18
37,58,81,41,12
37,56,79,43,10
38,58,82,42,13
37,61,89,48,20
29,59,89,43,20
40,57,76,42,7
36,59,83,42,14
31,59,96,37,27
33,62,97,45,28
34,60,87,44,18
39,60,80,42,11
33,56,75,41,6
30,60,90,48,21
43,59,81,35,12
37,60,79,40,10
36,59,83,48,14
39,56,77,41,8
44,63,87,44,18
25,60,80,43,11
28,56,83,36,14
24,58,86,34,17
37,58,95,37,26
35,61,94,45,25
36,59,86,42,17
37,57,86,38,17
25,55,82,39,13
32,58,80,39,11
30,58,81,43,12
41,59,83,45,14
34,57,87,35,18
32,59,91,38,22
37,62,87,41,18
40,56,74,42,5
38,57,76,44,7
33,58,83,39,14
42,60,83,42,14
22,54,85,28,16
34,60,88,39,19
26,59,99,37,30
40,57,75,41,6
26,59,104,34,35
33,59,86,42,17
37,64,96,48,27
31,60,93,42,24
28,58,84,41,15
33,59,78,43,9
42,57,70,43,1
29,59,90,40,21
31,59,91,42,22
35,61,89,49,20
32,59,84,38,15
31,57,88,37,19
35,58,86,44,17
38,63,91,45,22
35,56,73,44,4
30,58,84,33,15
42,58,91,37,22
42,61,85,43,16
36,62,86,49,17
33,57,85,36,16
34,61,87,44,18
34,62,93,42,24
32,57,83,39,14
38,64,100,43,31
41,61,88,45,19
27,56,77,41,8
32,60,79,50,10
30,57,82,39,13
42,59,85,41,16
32,64,94,45,25
33,57,83,35,14
29,59,89,40,20
32,57,95,36,26
27,57,83,42,14
37,58,95,41,26
32,61,89,49,20
35,56,85,33,16
31,57,84,39,15
30,58,83,40,14
25,56,90,31,21
33,58,87,40,18
33,58,84,45,15
42,57,83,39,14
23,57,93,31,24
41,56,71,39,2
27,59,84,39,15
33,61,99,39,30
29,55,75,36,6
18,54,79,33,10
29,62,92,40,23
40,61,98,36,29
27,57,97,37,28
44,59,84,45,15
30,56,80,37,11
35,59,83,46,14
30,59,84,41,15
42,58,85,38,16
36,62,82,53,13
35,60,85,41,16
46,62,86,49,17
31,60,85,49,16
28,58,93,32,24
40,57,86,38,17
28,58,100,42,31
32,58,78,38,9
27,56,84,37,15
43,63,88,49,19
37,60,80,51,11
32,58,74,42,5
25,56,74,38,5
35,62,80,45,11
36,59,89,43,20
39,62,82,43,13
42,57,76,42,7
35,62,96,37,27
36,60,86,38,17
29,55,74,36,5
40,59,87,40,18
34,62,93,43,24
39,58,85,38,16
29,57,85,35,16
30,62,91,40,22
35,57,82,44,13
31,56,80,43,11
32,59,80,48,11
32,60,89,45,20
32,59,81,38,12
37,60,87,46,18
32,57,85,39,16
39,63,85,46,16
33,61,81,41,12
25,59,86,36,17
35,58,84,45,15
34,59,86,46,17
40,61,80,46,11
35,60,81,43,12
37,59,81,46,12
43,59,80,41,11
46,61,78,48,9
36,59,82,37,13
37,60,100,39,31
37,57,83,38,14
29,58,82,38,13
44,59,85,42,16
40,62,88,44,19
39,58,83,40,14
29,58,85,43,16
41,61,84,49,15
34,63,92,50,23
37,59,95,35,26
40,59,90,41,21
33,58,84,40,15
33,61,82,47,13
30,56,78,35,9
30,57,83,36,14
29,57,87,37,18
37,59,88,41,19
31,56,80,42,11
35,59,89,42,20
38,59,100,35,31
42,60,76,51,7
42,59,91,44,22
39,59,84,45,15
36,57,78,41,9
21,57,79,40,10
29,55,89,41,20
39,61,80,53,11
29,60,88,38,19
39,58,94,45,25
32,63,91,43,22
35,62,92,46,23
34,56,83,42,14
35,57,73,38,4
27,60,89,41,20
30,57,83,43,14
37,57,84,40,15
34,57,88,34,19
35,61,84,45,15
36,61,80,46,11
40,61,86,45,17
42,58,77,37,8
42,59,79,39,10
30,60,80,46,11
27,55,86,34,17
39,57,85,36,16
33,57,79,35,10
28,57,83,36,14
37,62,98,41,29
34,59,88,40,19
37,56,76,39,7
31,60,97,37,28
24,58,81,37,12
34,56,85,28,16
35,59,84,42,15
