# Automated Results file
# Author: 	 slj11
# DataFile name:	blocked.jobs
# Thu May 02 12:58:09 BST 2013
# Number of Test Runs: 10000

38,38,58,82,40,13
29,29,57,83,39,14
30,30,60,92,39,23
40,40,63,89,44,20
35,35,57,85,41,16
32,32,56,77,35,8
39,39,58,88,43,19
36,36,57,83,44,14
32,32,61,92,46,23
31,31,60,81,46,12
34,38,61,90,43,21
38,38,62,88,41,19
33,33,60,86,40,17
28,28,56,83,36,14
44,44,60,82,43,13
25,25,58,88,39,19
37,37,60,92,40,23
39,39,60,78,48,9
33,33,56,81,39,12
24,28,58,101,29,32
37,37,59,98,37,29
40,40,58,76,41,7
33,37,58,83,39,14
29,29,55,84,35,15
38,38,59,86,39,17
39,39,58,94,35,25
35,35,58,89,32,20
40,40,59,86,39,17
27,31,60,88,48,19
40,40,59,83,38,14
22,26,59,86,37,17
33,33,57,80,39,11
36,36,57,85,39,16
36,36,62,96,44,27
26,26,58,82,36,13
30,30,60,87,38,18
32,32,56,80,39,11
27,27,57,83,39,14
43,43,59,78,41,9
27,31,61,82,49,13
35,39,58,86,39,17
39,39,61,85,42,16
34,34,60,93,33,24
40,40,58,83,42,14
33,37,61,77,47,8
37,37,61,83,40,14
32,32,57,90,35,21
28,28,57,82,38,13
22,22,56,78,35,9
40,40,58,81,37,12
37,37,59,82,47,13
34,34,60,90,42,21
32,36,60,85,40,16
31,31,59,94,39,25
38,38,61,86,49,17
29,33,59,83,38,14
36,40,62,82,49,13
37,37,60,80,38,11
36,40,58,76,39,7
30,34,59,79,35,10
41,41,59,79,53,10
38,38,58,81,39,12
43,43,63,81,49,12
30,30,60,81,49,12
35,35,58,94,40,25
30,34,60,87,49,18
42,42,57,85,40,16
35,39,63,94,40,25
35,35,59,86,31,17
38,38,56,79,38,10
40,40,57,81,35,12
43,43,63,97,53,28
35,35,56,82,34,13
36,36,58,83,35,14
42,42,57,79,42,10
40,40,61,86,44,17
31,31,56,82,37,13
34,38,61,85,43,16
42,42,61,96,42,27
40,40,56,74,37,5
39,39,57,78,36,9
35,39,61,81,50,12
32,36,59,93,31,24
33,33,60,91,39,22
40,44,64,93,43,24
32,36,63,92,52,23
36,36,57,90,36,21
38,42,61,84,45,15
30,30,59,89,43,20
30,30,58,86,30,17
34,34,56,82,39,13
37,37,56,76,38,7
39,39,61,94,39,25
37,37,58,81,40,12
33,33,57,84,42,15
28,32,57,83,35,14
45,45,62,94,44,25
31,31,58,78,45,9
29,29,57,83,38,14
43,43,62,83,51,14
38,38,58,87,37,18
31,31,60,87,49,18
40,40,60,93,45,24
45,45,58,76,47,7
31,31,58,79,41,10
35,35,58,86,44,17
26,26,59,86,40,17
29,33,56,87,34,18
36,36,59,86,44,17
41,41,60,93,47,24
30,30,59,99,42,30
41,41,59,90,40,21
36,36,60,92,36,23
22,22,58,85,32,16
38,38,57,87,39,18
33,33,61,95,40,26
39,39,61,87,37,18
42,42,64,92,45,23
30,30,60,85,46,16
37,37,58,86,44,17
35,35,60,86,42,17
31,31,60,89,49,20
27,27,58,93,36,24
31,31,60,98,41,29
35,35,60,96,41,27
37,37,57,77,44,8
33,37,57,94,32,25
42,46,57,75,46,6
43,43,60,84,43,15
34,34,59,84,42,15
33,37,59,84,42,15
34,34,60,80,45,11
32,32,61,87,40,18
37,37,61,79,50,10
32,32,59,84,39,15
38,38,60,83,43,14
26,26,58,93,38,24
35,35,60,96,44,27
31,31,59,86,37,17
22,22,53,77,32,8
29,33,61,89,39,20
32,32,58,85,44,16
35,35,58,96,41,27
30,30,58,83,42,14
37,37,64,90,48,21
36,36,59,92,40,23
28,32,60,85,44,16
31,31,60,81,45,12
33,33,59,85,41,16
28,28,58,89,37,20
37,37,59,78,42,9
40,40,60,87,46,18
39,39,58,83,40,14
38,38,60,90,46,21
34,34,60,83,42,14
33,33,59,92,36,23
34,34,58,83,41,14
28,28,56,82,39,13
29,29,57,86,42,17
38,38,63,89,47,20
39,39,58,86,38,17
38,38,61,88,42,19
28,28,58,84,39,15
32,32,56,76,43,7
25,25,57,95,35,26
28,28,57,93,38,24
36,36,59,87,45,18
27,31,56,81,41,12
32,32,61,80,45,11
27,27,56,86,41,17
32,32,60,94,43,25
37,37,60,80,47,11
34,38,61,84,40,15
32,32,53,72,32,3
35,35,59,93,46,24
36,40,62,91,50,22
39,39,60,94,41,25
33,33,59,82,39,13
29,29,61,82,51,13
34,34,61,87,43,18
34,34,58,83,41,14
41,41,58,76,43,7
30,30,58,87,38,18
32,32,61,87,44,18
27,27,55,76,33,7
43,43,60,82,45,13
30,30,61,90,47,21
32,32,58,84,36,15
29,33,59,83,39,14
39,39,58,84,45,15
32,32,59,92,31,23
30,34,62,93,42,24
30,30,56,80,41,11
42,42,58,82,44,13
26,26,59,84,45,15
36,36,58,84,39,15
38,38,63,95,50,26
26,26,58,86,40,17
35,35,57,77,42,8
39,39,59,80,37,11
25,25,56,75,36,6
40,40,58,83,39,14
42,42,62,80,50,11
33,37,60,81,37,12
34,34,56,79,36,10
39,39,60,95,45,26
40,40,60,83,46,14
27,27,57,89,39,20
40,40,60,78,47,9
39,39,57,77,41,8
29,29,55,80,32,11
26,26,59,85,48,16
41,41,58,73,48,4
25,25,61,88,44,19
39,39,60,93,43,24
36,36,59,84,41,15
41,41,59,82,35,13
36,36,60,90,39,21
44,44,55,72,43,3
29,33,60,93,42,24
39,39,61,82,45,13
34,34,61,83,44,14
38,38,63,94,40,25
38,38,59,82,40,13
37,37,62,86,45,17
44,44,62,83,45,14
33,33,56,88,36,19
35,35,57,85,35,16
41,41,60,84,47,15
25,25,59,81,45,12
36,36,63,89,50,20
43,43,60,82,43,13
36,36,62,84,45,15
21,21,57,81,35,12
33,33,60,90,40,21
38,38,59,82,43,13
34,38,63,107,43,38
33,33,59,84,36,15
36,36,60,79,45,10
37,37,59,86,39,17
25,29,60,80,43,11
26,26,56,85,35,16
35,35,61,93,46,24
34,34,56,87,35,18
31,31,56,81,36,12
30,30,59,87,40,18
35,35,57,88,36,19
29,29,56,75,38,6
33,33,60,80,46,11
39,43,61,77,45,8
35,35,60,87,44,18
27,27,59,81,45,12
35,35,57,81,43,12
26,26,58,80,43,11
25,25,59,89,42,20
36,36,59,85,33,16
29,29,56,79,37,10
34,34,58,86,44,17
39,39,60,82,49,13
30,30,61,93,38,24
32,32,56,86,36,17
36,36,59,88,43,19
37,37,57,88,36,19
42,42,58,75,42,6
35,35,60,87,43,18
30,34,59,92,40,23
35,35,57,88,30,19
40,40,57,85,37,16
33,37,62,89,42,20
35,39,59,85,46,16
34,34,61,89,46,20
34,34,58,82,42,13
35,35,58,83,38,14
32,32,58,83,41,14
38,38,60,87,37,18
28,28,59,81,43,12
39,39,58,80,41,11
39,39,60,88,45,19
31,31,57,78,31,9
35,39,62,81,44,12
34,38,58,88,44,19
27,31,60,80,49,11
36,40,60,81,42,12
28,32,57,86,40,17
42,42,58,75,44,6
37,37,61,92,43,23
40,40,60,79,47,10
39,39,58,88,37,19
39,39,58,84,42,15
36,40,61,95,42,26
36,36,60,101,38,32
30,34,60,90,43,21
28,32,58,85,41,16
35,39,61,83,45,14
33,33,59,86,42,17
39,43,58,80,40,11
34,34,57,89,39,20
41,41,59,88,36,19
28,28,57,78,42,9
34,34,58,85,43,16
33,37,56,80,37,11
34,38,61,91,40,22
40,40,59,98,46,29
29,29,58,86,35,17
31,31,56,85,33,16
33,33,62,92,51,23
34,38,62,86,41,17
31,31,56,80,34,11
36,36,57,88,40,19
29,29,56,81,38,12
30,30,56,86,34,17
34,38,59,88,38,19
33,33,58,88,37,19
32,36,60,80,42,11
30,30,61,91,46,22
35,35,58,77,36,8
35,35,60,77,41,8
34,34,58,84,42,15
33,33,61,82,49,13
37,41,58,81,37,12
32,32,63,107,41,38
41,45,59,89,47,20
35,35,62,101,42,32
20,20,59,80,48,11
31,31,55,86,33,17
36,36,61,80,48,11
33,33,61,87,42,18
26,30,60,98,43,29
28,32,59,92,41,23
35,39,58,88,45,19
40,40,60,80,41,11
43,43,60,89,38,20
26,26,59,79,45,10
31,31,59,86,47,17
39,39,58,81,39,12
36,36,59,84,43,15
40,40,64,91,44,22
39,43,60,84,46,15
40,40,58,78,37,9
40,40,60,89,42,20
36,40,60,94,40,25
41,41,56,73,47,4
32,32,57,91,37,22
36,36,59,77,44,8
38,38,59,86,42,17
35,35,59,86,40,17
28,28,61,105,44,36
33,33,58,85,44,16
43,43,57,75,40,6
26,26,58,85,38,16
31,35,58,79,43,10
29,29,59,88,35,19
37,37,60,88,42,19
33,37,58,86,38,17
24,24,57,92,36,23
36,40,59,84,46,15
29,33,60,88,47,19
33,33,62,90,47,21
34,34,59,87,43,18
30,30,58,88,37,19
37,37,62,87,49,18
33,33,57,86,35,17
41,41,59,81,34,12
31,31,58,87,44,18
40,40,59,80,48,11
28,28,58,93,36,24
35,35,60,87,42,18
45,45,57,73,48,4
29,29,58,85,38,16
34,38,59,88,35,19
34,34,58,84,42,15
35,35,59,81,47,12
24,28,60,80,45,11
34,38,62,85,47,16
27,27,55,75,36,6
36,36,58,87,36,18
41,41,63,98,43,29
21,21,57,93,34,24
37,37,58,78,41,9
26,26,56,84,35,15
37,37,59,94,38,25
34,34,59,90,37,21
32,32,62,103,39,34
35,39,58,82,39,13
28,28,59,85,45,16
39,39,58,87,40,18
35,35,58,82,43,13
43,43,62,86,48,17
42,46,62,79,52,10
34,34,60,80,48,11
35,35,59,84,33,15
30,34,59,84,37,15
30,30,59,89,43,20
38,38,60,84,48,15
38,38,60,95,44,26
41,41,59,80,42,11
34,34,61,83,46,14
34,38,57,85,46,16
31,31,56,74,40,5
41,41,62,79,45,10
40,40,59,87,41,18
30,34,58,84,39,15
27,27,58,87,44,18
33,33,62,92,44,23
32,32,58,80,43,11
33,37,58,102,37,33
37,37,56,86,38,17
39,43,57,78,40,9
35,35,61,90,47,21
30,30,58,76,44,7
37,41,59,83,38,14
47,47,62,83,50,14
36,36,59,83,38,14
34,34,59,76,44,7
34,34,60,82,49,13
31,31,55,76,38,7
38,38,60,84,41,15
39,39,61,88,43,19
26,26,56,83,36,14
36,36,59,83,42,14
36,36,57,86,38,17
30,30,58,89,35,20
37,41,59,89,42,20
35,35,56,83,35,14
31,31,57,82,36,13
34,34,57,86,43,17
36,40,58,86,37,17
32,32,56,86,32,17
25,25,55,80,36,11
25,25,58,81,43,12
27,27,60,81,48,12
30,30,58,83,38,14
30,30,60,90,39,21
39,39,62,93,35,24
30,30,61,90,37,21
39,39,62,89,46,20
36,36,59,92,42,23
34,34,60,88,40,19
39,39,60,83,41,14
42,46,59,76,43,7
37,37,60,81,47,12
30,30,56,81,40,12
41,41,59,88,41,19
33,33,59,78,45,9
31,31,58,83,45,14
29,33,58,79,48,10
34,38,60,94,43,25
34,34,56,80,34,11
31,31,56,83,36,14
33,37,63,104,37,35
29,29,57,85,44,16
40,40,58,81,37,12
37,37,61,87,44,18
31,35,58,83,40,14
35,35,62,92,47,23
38,38,58,87,41,18
38,38,58,83,38,14
32,32,60,86,43,17
30,34,62,94,42,25
30,30,61,81,54,12
33,33,60,89,43,20
41,41,60,90,46,21
37,37,61,86,40,17
38,38,58,84,40,15
33,33,60,86,44,17
32,32,62,82,52,13
42,42,60,83,46,14
36,36,58,85,40,16
41,41,59,87,40,18
34,34,62,92,36,23
38,38,61,87,46,18
31,31,56,83,35,14
35,35,64,101,47,32
26,26,56,83,39,14
39,39,59,83,42,14
38,38,59,84,37,15
30,30,59,81,35,12
28,28,55,81,35,12
24,24,58,88,41,19
26,26,55,83,34,14
34,34,60,82,43,13
40,40,60,77,44,8
29,29,62,109,44,40
37,41,58,79,41,10
39,39,59,87,41,18
37,37,58,89,43,20
31,31,59,81,44,12
24,24,56,80,35,11
41,45,59,79,45,10
38,38,58,80,39,11
34,38,60,80,42,11
35,35,60,86,41,17
28,28,58,85,46,16
30,30,61,94,43,25
23,27,58,89,40,20
39,39,61,80,41,11
37,37,57,79,43,10
32,32,60,92,38,23
26,26,57,85,37,16
33,33,55,85,33,16
42,42,61,81,45,12
26,30,61,93,46,24
37,41,58,81,39,12
42,42,58,74,46,5
33,33,59,81,37,12
38,38,59,86,41,17
32,32,58,84,31,15
47,47,57,69,43,0
35,39,57,96,35,27
32,32,56,81,35,12
28,28,58,91,42,22
29,29,58,82,44,13
24,24,53,79,32,10
40,40,60,97,38,28
36,40,60,92,39,23
33,33,59,87,47,18
33,33,60,84,43,15
36,36,59,84,38,15
30,30,61,99,38,30
40,40,59,77,39,8
27,27,59,80,39,11
33,33,59,86,42,17
32,32,60,80,46,11
36,36,59,87,44,18
39,39,57,89,39,20
29,33,59,93,33,24
27,27,59,91,44,22
32,36,57,88,38,19
34,34,57,86,35,17
36,36,57,79,41,10
34,38,60,85,42,16
26,30,57,87,43,18
34,34,61,87,43,18
37,37,61,83,35,14
40,40,57,88,39,19
33,33,59,87,41,18
38,42,60,83,40,14
33,33,61,82,50,13
34,34,56,77,37,8
35,35,57,85,39,16
38,38,62,92,41,23
34,34,57,83,36,14
24,24,57,79,39,10
33,33,58,81,46,12
33,33,59,80,45,11
37,37,57,86,34,17
41,41,58,74,46,5
32,32,59,96,36,27
42,46,58,82,38,13
33,33,59,87,34,18
39,39,59,85,41,16
37,41,61,88,46,19
32,32,58,82,41,13
32,32,57,81,40,12
37,37,62,86,46,17
35,35,60,92,41,23
34,34,57,88,35,19
35,35,56,81,36,12
38,38,58,94,38,25
27,27,54,76,33,7
32,32,58,88,35,19
36,36,60,85,41,16
36,40,63,88,44,19
34,34,60,85,37,16
34,34,59,88,46,19
33,33,56,74,40,5
34,38,58,94,37,25
38,42,57,75,46,6
34,34,59,83,41,14
33,37,59,87,39,18
40,40,59,81,43,12
29,33,61,90,41,21
33,33,59,94,41,25
39,43,57,79,41,10
28,28,60,89,37,20
41,45,60,87,42,18
28,28,57,85,44,16
35,35,61,79,48,10
38,38,63,88,46,19
33,33,57,86,31,17
34,34,61,93,42,24
31,31,58,77,46,8
41,41,59,84,37,15
33,37,61,89,44,20
29,29,60,96,37,27
23,23,55,80,34,11
33,33,61,90,47,21
32,32,57,83,37,14
30,30,59,79,45,10
34,38,61,89,41,20
27,31,59,85,37,16
33,33,59,88,43,19
35,35,63,92,46,23
40,40,59,75,46,6
34,34,61,80,51,11
28,32,60,92,42,23
33,33,56,78,42,9
35,39,60,84,41,15
29,29,59,87,42,18
31,31,60,88,38,19
36,36,58,88,42,19
41,41,62,86,48,17
35,35,59,86,39,17
29,29,58,88,42,19
25,29,58,87,44,18
37,37,60,85,43,16
40,40,62,100,40,31
28,28,58,83,43,14
37,41,59,78,52,9
35,35,59,89,40,20
37,37,56,83,38,14
31,31,59,80,42,11
33,33,59,85,41,16
29,29,61,84,48,15
34,34,58,87,43,18
29,29,59,89,39,20
38,38,56,81,43,12
29,29,58,83,36,14
25,25,58,86,39,17
29,29,58,95,37,26
36,36,58,91,39,22
41,41,58,91,40,22
37,37,62,81,50,12
28,28,58,80,41,11
30,30,60,84,46,15
35,39,60,85,46,16
34,38,63,95,48,26
33,33,62,85,42,16
39,39,60,85,41,16
35,35,60,90,39,21
35,35,61,92,44,23
17,21,58,89,40,20
35,35,60,83,44,14
41,41,60,86,37,17
36,36,61,86,43,17
41,41,57,86,38,17
43,43,60,83,45,14
40,40,60,78,46,9
34,34,57,84,34,15
31,35,60,83,44,14
33,33,58,82,42,13
35,35,60,88,43,19
38,42,58,73,52,4
35,35,58,94,41,25
33,33,57,76,36,7
39,39,61,81,40,12
32,32,57,88,41,19
34,34,62,89,46,20
39,39,61,91,39,22
42,42,59,85,41,16
33,33,59,85,45,16
26,26,56,87,41,18
40,40,57,82,36,13
36,36,57,81,43,12
40,44,64,82,52,13
32,32,57,75,45,6
27,27,56,84,32,15
19,19,56,83,37,14
30,30,60,82,43,13
39,39,63,92,50,23
23,23,58,90,35,21
38,38,60,90,41,21
40,40,60,85,35,16
25,25,56,76,37,7
29,29,57,87,38,18
45,45,58,80,43,11
31,31,60,85,43,16
44,44,60,87,45,18
27,27,58,86,36,17
23,27,58,82,41,13
34,34,57,77,37,8
34,34,58,87,35,18
34,34,58,88,37,19
31,31,55,79,37,10
35,35,57,81,41,12
36,36,59,96,33,27
34,34,61,77,49,8
32,32,56,83,42,14
36,36,60,86,42,17
42,42,60,85,48,16
32,36,58,86,43,17
32,32,61,92,49,23
34,38,60,85,40,16
31,31,56,87,34,18
40,40,59,85,44,16
32,32,58,85,45,16
28,28,57,78,44,9
29,29,60,93,40,24
41,41,59,83,43,14
26,26,59,92,34,23
30,30,55,73,35,4
39,39,60,77,40,8
31,31,56,85,31,16
39,39,61,85,46,16
34,34,54,72,32,3
37,37,63,92,49,23
22,22,57,81,35,12
26,26,56,83,41,14
32,32,60,88,40,19
42,42,62,85,52,16
30,34,60,90,37,21
35,39,58,85,40,16
23,23,56,79,35,10
39,39,57,74,46,5
35,35,59,86,41,17
39,39,59,83,47,14
37,37,60,91,39,22
31,31,60,99,39,30
36,36,62,94,41,25
37,41,62,90,48,21
36,36,57,85,41,16
37,37,57,89,42,20
35,35,58,74,41,5
34,38,60,87,42,18
40,40,58,84,39,15
33,33,60,91,40,22
42,42,63,91,48,22
41,41,58,76,47,7
28,28,55,79,38,10
34,34,59,89,39,20
34,34,60,98,35,29
42,42,59,80,45,11
33,33,58,82,38,13
31,35,60,90,38,21
43,43,60,100,44,31
40,40,56,73,44,4
39,39,62,103,39,34
39,39,63,87,41,18
33,33,61,87,45,18
28,28,55,86,30,17
33,37,58,83,36,14
33,33,59,91,42,22
35,35,61,88,43,19
31,31,60,81,41,12
38,38,62,90,39,21
27,27,57,86,33,17
40,40,62,89,46,20
33,33,60,88,46,19
38,38,56,85,34,16
30,30,56,77,32,8
41,41,58,81,36,12
31,31,58,88,34,19
25,25,58,80,41,11
43,43,57,85,41,16
40,40,57,85,45,16
23,23,57,81,34,12
33,33,59,80,45,11
34,34,60,88,36,19
33,33,60,77,47,8
25,29,60,86,39,17
22,22,54,79,31,10
42,42,62,86,45,17
24,24,59,85,37,16
33,37,61,84,44,15
40,40,57,83,38,14
37,37,59,100,44,31
41,41,59,78,40,9
33,37,61,82,43,13
33,33,57,84,38,15
37,37,61,79,49,10
37,37,58,87,41,18
32,36,61,89,48,20
35,35,60,89,47,20
23,23,55,82,31,13
38,42,60,88,44,19
39,39,57,88,40,19
39,39,58,83,46,14
38,42,60,86,43,17
36,36,57,80,38,11
33,33,60,80,43,11
38,38,58,94,39,25
35,39,60,86,43,17
37,37,57,85,33,16
29,29,59,86,46,17
31,35,57,79,42,10
38,38,60,85,43,16
33,33,61,79,44,10
38,38,59,93,42,24
33,37,57,94,38,25
26,30,59,80,43,11
35,35,58,84,38,15
31,31,60,86,42,17
36,36,62,89,49,20
32,32,58,84,39,15
31,35,62,81,43,12
40,40,60,90,38,21
36,36,58,79,44,10
32,32,60,77,47,8
36,36,61,91,45,22
33,33,57,92,38,23
41,41,60,78,46,9
38,38,59,96,34,27
33,33,59,85,44,16
28,28,61,94,43,25
29,29,59,81,43,12
35,35,60,83,42,14
33,33,57,83,38,14
40,40,59,90,41,21
34,34,61,88,44,19
27,27,60,87,44,18
29,29,58,79,39,10
39,39,58,82,39,13
39,39,60,85,38,16
33,37,62,89,47,20
41,41,59,79,49,10
39,39,57,82,42,13
41,41,57,77,41,8
32,36,60,86,37,17
33,33,58,82,40,13
30,30,61,94,34,25
27,27,58,90,35,21
26,26,58,89,36,20
26,26,56,80,31,11
39,39,60,89,45,20
34,34,57,80,39,11
37,37,60,82,43,13
37,37,60,82,45,13
38,42,59,81,41,12
26,30,62,108,39,39
39,39,60,87,45,18
39,39,59,78,51,9
27,31,60,85,40,16
38,38,60,85,46,16
30,34,63,89,45,20
32,32,58,85,35,16
37,37,56,79,35,10
36,36,60,92,36,23
40,40,59,85,37,16
32,32,60,83,42,14
40,40,57,75,40,6
36,36,60,92,42,23
37,41,60,82,52,13
32,32,58,89,35,20
32,36,60,88,41,19
31,35,58,94,34,25
34,34,58,75,40,6
29,29,59,82,43,13
30,30,59,76,51,7
37,37,60,78,50,9
34,38,61,97,41,28
29,29,58,88,37,19
30,30,60,88,47,19
27,27,59,78,44,9
28,32,58,94,36,25
33,33,60,87,44,18
36,40,57,85,37,16
21,21,56,79,36,10
35,35,58,88,42,19
26,30,58,85,36,16
25,25,55,85,32,16
31,35,60,81,42,12
33,33,55,85,31,16
30,30,60,86,46,17
44,44,61,95,39,26
37,41,58,84,39,15
36,36,59,80,39,11
39,39,59,84,40,15
28,28,58,85,39,16
35,35,59,86,31,17
26,26,56,82,33,13
39,39,59,83,48,14
32,32,57,81,44,12
34,34,64,93,39,24
28,28,59,80,45,11
32,36,61,87,45,18
37,37,59,84,48,15
33,33,59,94,36,25
30,30,60,84,45,15
35,35,61,92,43,23
31,31,56,80,34,11
38,38,58,84,43,15
38,42,58,74,39,5
43,43,61,82,44,13
36,36,57,87,33,18
34,34,59,88,48,19
34,34,57,85,38,16
33,33,59,82,45,13
30,30,58,88,36,19
37,41,58,86,39,17
28,28,56,80,36,11
24,28,57,83,36,14
36,36,57,73,45,4
45,45,59,84,43,15
35,35,59,84,38,15
34,34,58,81,41,12
28,28,58,86,35,17
29,29,57,85,36,16
39,39,60,83,42,14
38,38,59,81,43,12
30,30,59,83,42,14
23,23,59,90,44,21
22,22,56,86,35,17
45,45,61,75,45,6
37,41,57,71,47,2
41,41,62,78,52,9
33,33,63,95,40,26
34,34,56,81,40,12
36,36,57,81,37,12
39,39,58,82,38,13
30,34,61,87,51,18
38,38,59,94,42,25
34,34,56,76,39,7
30,30,56,77,40,8
28,28,55,86,34,17
35,35,59,89,36,20
35,35,58,83,40,14
33,33,62,98,37,29
36,36,59,77,40,8
35,35,59,81,42,12
43,43,60,85,47,16
34,34,57,94,35,25
26,26,55,80,39,11
30,30,59,81,44,12
36,40,58,85,43,16
33,33,57,89,35,20
36,36,57,80,37,11
28,28,60,81,48,12
27,27,58,84,42,15
38,38,64,107,41,38
20,20,57,85,34,16
34,34,61,85,43,16
29,29,56,85,34,16
44,44,60,86,47,17
37,37,59,88,42,19
33,33,60,85,42,16
35,35,57,82,36,13
32,36,57,80,40,11
31,35,57,83,35,14
30,34,59,89,39,20
28,28,58,92,43,23
30,30,58,77,46,8
34,34,56,85,37,16
39,39,59,87,37,18
29,33,58,82,45,13
43,43,59,76,48,7
38,38,56,76,42,7
32,32,59,80,40,11
32,32,57,89,41,20
39,39,59,83,45,14
39,39,57,81,39,12
42,42,57,78,45,9
26,26,56,83,36,14
31,35,61,89,43,20
37,37,58,75,40,6
28,28,58,79,46,10
35,35,59,83,38,14
31,31,58,84,37,15
35,35,61,92,39,23
30,30,56,81,40,12
29,29,59,78,50,9
36,40,57,85,37,16
32,36,58,88,37,19
36,36,62,82,46,13
24,28,57,86,35,17
40,40,60,86,44,17
35,35,57,80,42,11
31,35,59,83,38,14
33,37,57,82,41,13
38,42,59,86,42,17
34,38,62,91,50,22
27,31,60,99,46,30
36,36,60,88,37,19
32,32,59,85,37,16
40,40,58,79,42,10
31,31,57,81,36,12
39,39,59,86,43,17
31,35,58,87,38,18
33,33,55,77,37,8
26,26,56,83,35,14
40,40,59,86,45,17
24,24,56,87,37,18
34,34,60,87,42,18
37,37,57,76,39,7
38,38,61,81,47,12
37,37,58,94,40,25
39,39,56,75,41,6
41,41,61,81,42,12
27,27,58,83,39,14
41,41,60,90,42,21
36,36,60,93,41,24
27,31,64,93,50,24
41,41,62,90,43,21
41,41,59,79,43,10
38,38,63,91,39,22
23,23,56,83,38,14
36,36,60,87,42,18
39,39,61,83,45,14
27,27,58,86,36,17
34,34,61,102,38,33
35,35,56,85,34,16
31,31,58,85,44,16
31,31,60,88,46,19
35,35,58,83,36,14
29,29,62,95,36,26
30,30,55,77,34,8
37,37,61,84,48,15
34,34,59,79,43,10
27,27,57,77,40,8
43,43,61,84,43,15
32,32,58,86,42,17
39,39,60,79,42,10
32,32,61,90,41,21
37,37,60,94,42,25
39,39,58,83,40,14
37,37,59,91,42,22
38,38,59,85,39,16
38,38,63,92,53,23
37,41,58,86,40,17
37,37,62,98,44,29
41,41,59,76,44,7
38,38,60,89,43,20
37,37,62,98,44,29
46,46,61,84,45,15
34,38,60,80,45,11
34,34,61,82,41,13
37,37,58,87,37,18
35,35,58,94,40,25
34,34,57,81,42,12
35,39,56,74,38,5
33,33,57,85,39,16
36,40,57,84,40,15
29,29,59,90,43,21
37,37,59,90,37,21
28,28,56,83,33,14
34,34,60,92,37,23
39,39,63,87,44,18
31,31,59,94,39,25
35,35,58,91,36,22
34,38,61,83,45,14
32,32,57,83,34,14
33,33,58,94,37,25
25,25,56,81,39,12
31,31,60,91,42,22
34,38,59,76,48,7
38,38,62,82,51,13
39,43,58,76,38,7
37,37,62,88,50,19
36,36,60,77,46,8
36,36,59,84,47,15
25,25,56,86,33,17
37,37,59,94,46,25
26,30,58,93,34,24
33,37,62,96,48,27
35,35,62,92,40,23
43,43,57,76,39,7
39,39,58,89,37,20
33,37,58,93,38,24
38,38,58,93,38,24
25,25,57,81,37,12
34,34,58,90,41,21
35,35,58,83,40,14
30,30,57,77,38,8
26,26,56,86,41,17
32,32,59,88,45,19
34,38,60,100,34,31
31,31,60,92,43,23
37,37,59,83,40,14
28,28,56,84,31,15
31,31,57,83,34,14
25,29,58,81,42,12
31,31,61,87,44,18
31,35,61,90,43,21
28,28,57,83,40,14
30,30,57,85,45,16
34,38,61,84,41,15
32,32,56,76,33,7
46,46,60,85,40,16
27,27,58,83,46,14
37,37,59,84,41,15
30,30,56,79,32,10
33,33,55,76,29,7
40,40,57,85,39,16
36,40,57,85,38,16
32,32,60,86,47,17
33,37,61,93,42,24
37,37,58,80,40,11
31,31,60,86,45,17
40,40,62,88,40,19
31,31,57,80,37,11
27,27,55,81,34,12
25,25,57,78,43,9
20,20,57,98,36,29
34,34,59,85,38,16
34,34,63,91,45,22
33,33,57,83,35,14
27,27,59,92,37,23
39,39,58,85,40,16
36,36,58,75,42,6
31,35,58,81,40,12
35,35,58,85,40,16
39,39,62,81,49,12
26,30,61,94,51,25
34,34,58,85,45,16
40,44,62,86,48,17
36,36,60,81,49,12
29,29,62,94,47,25
35,35,56,75,38,6
38,38,61,89,43,20
34,38,58,83,43,14
36,36,56,85,37,16
31,31,58,83,33,14
34,34,61,89,50,20
37,37,62,87,43,18
31,31,59,81,45,12
31,31,61,96,48,27
35,35,57,85,36,16
29,29,56,83,37,14
31,35,59,86,45,17
30,30,61,87,40,18
27,27,55,82,39,13
38,38,62,92,47,23
37,37,56,83,35,14
28,28,60,85,46,16
39,39,59,85,41,16
30,30,61,87,43,18
24,24,59,89,42,20
32,32,61,98,36,29
28,32,59,87,39,18
35,35,59,84,38,15
25,25,60,91,41,22
31,31,60,85,41,16
34,34,59,86,37,17
36,36,61,85,37,16
43,43,61,77,45,8
23,23,59,82,49,13
29,29,56,88,35,19
37,37,62,88,42,19
33,33,55,77,41,8
38,38,57,88,38,19
33,37,58,86,43,17
32,36,60,90,47,21
32,32,56,86,33,17
42,42,59,86,44,17
42,42,61,81,38,12
38,38,61,85,40,16
25,25,55,87,32,18
45,45,58,85,39,16
32,32,57,83,37,14
27,27,58,96,38,27
34,34,58,86,35,17
36,36,62,89,44,20
41,41,59,83,42,14
33,33,58,87,39,18
34,34,57,83,37,14
36,40,62,86,44,17
31,35,58,89,40,20
39,43,58,80,35,11
33,33,57,89,36,20
23,23,59,83,45,14
40,44,57,82,40,13
28,28,61,93,39,24
33,33,59,82,38,13
37,37,59,84,44,15
36,36,62,92,40,23
24,24,55,85,35,16
35,35,56,79,35,10
37,37,62,92,42,23
39,39,60,88,40,19
36,36,57,82,34,13
38,38,58,85,38,16
